Best_dup0,EW_dup0,MV_dup0,EG_dup0,ONS_dup0
1.08333,1.0066594444444446,1.0049912074350968,1.006295387180973,1.0144363452598577
1.14179,1.019611388888889,1.012027691095669,1.019052463912938,1.02342963855258
1.11429,1.0248869444444444,1.027538780123785,1.024947109217545,1.0204313351384369
1.06364,1.0058491666666667,1.0072127803014725,1.0063573613719,0.9974672804496665
1.11765,1.0095019444444444,0.9967986658767979,1.010846727928354,1.003290105325983
1.025,0.9927955555555555,0.9914818790784782,0.9927782751188268,0.9876109978863866
1.05556,1.0073241666666668,1.004152699909941,1.0081999138825337,0.9981734100807252
1.04444,0.9961013888888889,0.9976678651562971,0.9958248684716194,0.9991698933624463
1.03448,0.9921211111111111,0.9912325223515919,0.9923400192345174,0.9932690063308617
1.01613,0.9958411111111111,1.001993466728564,0.9955258356972059,0.9998334459156476
1.22222,1.0195613888888888,1.0123263994631555,1.0208600727830326,1.0196423146255431
1.07233,1.01194,1.0269937230524604,1.012029610604765,1.0058589160282683
1.125,1.0069797222222223,0.9939415114296242,1.007673296963939,1.0094368457465421
1.02586,0.9961286111111112,1.0008208195577766,0.9954299088790861,0.9889442769994442
1.03077,0.9977352777777778,0.9978072161252726,0.9981382749221202,0.9924660531053742
1.23077,1.0068977777777777,1.0010427012412366,1.0072961445851905,0.9967457526940589
1.00768,0.9871244444444445,0.9926225482264832,0.986378661856138,0.9952467603064112
1.01587,0.9879758333333333,0.9939868065267995,0.9877328336077512,0.9845471201940793
1.03252,1.0008341666666667,0.9957793906256636,1.0010539465179442,1.0033524950549482
1.22727,1.0195052777777778,1.014983725613895,1.0209152203897116,1.002488129718745
1.03731,1.000731388888889,0.9984979644562154,1.0007315607851293,1.0047720677816077
1.03922,0.9927336111111111,0.9959458402065856,0.9924740628228408,0.9962579215580083
1.07692,0.9967863888888889,0.9929821787419444,0.9966929514095868,1.0039409258547474
1.04545,1.0103327777777777,1.0063057600957834,1.0098050915733372,1.006604936882415
1.08333,1.0136836111111112,1.0086296047342962,1.015030331035724,0.9959274640767135
1.17391,1.0112444444444444,1.0000940013766868,1.0131282545829954,0.998201014750398
1.0878,1.005903611111111,0.9992868990106563,1.006521137950679,0.999376020552418
1.06757,1.0051716666666666,1.003519337682179,1.0054035780981068,1.0065406201068872
1.13043,0.9994366666666666,0.9958005081348418,1.0008747661463067,0.9929909716582392
1.02336,0.9992411111111111,1.0020171210083701,0.9985110647055521,0.9960267577726488
1.09953,1.0165505555555556,1.0176161961411743,1.0166543467327114,1.012922765097264
1.11111,1.0191069444444445,1.0151418744377325,1.01886834852059,1.019153521220211
1.16883,1.008278888888889,1.0083252181781375,1.006369196372305,1.0076039258426388
1.01986,0.9977691666666667,0.9982214166652692,0.9974087015134333,0.9986400342574978
1.03448,0.9848947222222222,0.995828254625515,0.9835096909980832,0.9969188683849953
1.04762,0.9926375,0.993281968879891,0.9932568475218342,0.986833803014544
1.01345,0.9906152777777778,0.9928550151509501,0.9904800487123829,0.9951276435510343
1.02985,0.9966627777777778,0.9969029710001044,0.9964896716132715,0.9942383080956627
1.03653,1.0012383333333332,0.9986185272418803,1.0009837020507832,1.0049838484689155
1.04478,1.0041022222222222,1.0087746652306686,1.003920889874109,1.0037828337100971
1.02727,0.9920666666666667,0.9951847239501872,0.9919283789629568,0.9856510995850047
1.0101,0.9827680555555556,0.9947705117935802,0.9820132148009463,0.9980327780906284
1.05516,1.0044005555555555,0.9989956988593,1.0042536009585554,1.012301357334115
1.03398,1.0011630555555555,1.002542569142453,1.000647991995258,1.004565185862654
1.02347,0.9982041666666667,0.9981946761786242,0.9976085329207829,0.9974645537294291
1.10345,1.0097019444444444,1.0001051411788862,1.009857222397699,1.0046016560244846
1.03125,0.9969933333333333,0.9935280051511052,0.9975105620456004,0.9937545915908881
1.02265,0.9989766666666666,1.0017356631917602,0.9987275655358447,0.999159723026669
1.02848,0.9986691666666666,0.9991920601778849,0.9978740675564984,1.0090251796751948
1.02418,0.9974725,0.9979470794209058,0.9971135913540954,0.9942721549941559
1.02252,0.9983,0.9982741772582678,0.9980263445605488,1.0035463265349038
1.05263,1.00664,1.0017147981677454,1.0071798286377724,1.0081465511185128
1.04636,1.0076730555555555,1.006758719541671,1.0069707532525487,1.014820383200319
1.03018,1.002993611111111,1.0044710380275033,1.0026893044010898,1.004005203856316
1.05263,1.0017133333333332,1.0014464244190509,1.0024398093413591,0.9991980359092998
1.03015,0.9942119444444445,1.0025754371903208,0.9932090406730721,0.9908606190990793
1.05366,1.0086672222222222,1.0059010822611292,1.0083429208775154,1.0191180102451276
1.05556,1.0014980555555555,1.002659750384944,1.002450109483804,0.9995273740721999
1.04911,1.001368888888889,1.005280130561369,1.0013044943373899,1.005613760872039
1.01099,0.9851952777777778,0.9889488689890485,0.9852611459394288,0.9821301098591315
1.05556,0.9930041666666667,0.9896468970031943,0.9937488804722392,0.9804326981164351
1.02222,0.9947141666666667,0.9984684975546444,0.9940905426512886,1.0026458580882605
1.02174,0.9981686111111111,0.9994079217390317,0.9973755536963361,0.9977852955375391
1.01786,0.9929627777777777,0.9966475790874013,0.9933456970439178,0.9862320063284024
1.02012,0.9998125,1.0008920415238771,0.9990127320729159,1.0002885868258409
1.05882,1.0116413888888889,1.0078423576547977,1.0113324613631325,1.0169681220778184
1.02526,1.0018955555555555,1.0010677487112247,1.0012404278741047,1.0134858250761145
1.05,1.0038111111111112,1.000691461182445,1.0036119890024136,1.005171863290355
1.05357,1.0018033333333334,1.005708019993887,1.001896291777786,1.0001088289826374
1.04412,1.0062022222222222,1.002592948344341,1.0054681132833794,1.0032430236439827
1.05,1.0150872222222223,1.0167448133589514,1.0152369013248435,1.0083340176081912
1.04918,1.0002294444444444,0.9999321768578595,0.9999568594246817,1.002404653359789
1.05473,1.0097536111111112,1.0102038821693704,1.009047229667022,1.0186832258357486
1.0625,1.0064588888888888,1.0068999847552043,1.0066135504678255,1.0068878578045937
1.07212,1.009951111111111,1.0128808036603638,1.009407497383827,1.0126378548427015
1.06767,1.0070397222222223,1.0022789475993326,1.0071779112215427,1.0071319613224747
1.09231,0.9981163888888889,0.9971962462154486,0.9989289983949831,0.9908484565405684
1.02564,0.9985461111111111,1.0020748845747285,0.9975655819161909,1.0006166781654684
1.0625,1.0104686111111112,1.0077328229361078,1.0104791498662449,1.0162966413046135
1.10256,1.005651111111111,1.004106230948016,1.0059937059352035,1.0077747005357962
1.02632,0.9930219444444445,0.9951045953129057,0.9924175561807201,1.0043562474358063
1.03204,0.9953108333333334,0.9979549369061815,0.9951935106007632,0.9995654290304286
1.03326,0.9984463888888889,0.999634663567617,0.9989250821477395,0.9987195455292124
1.05882,1.0045558333333333,1.0016740949772558,1.0044256542410643,0.9957189989672938
1.03099,0.9964788888888889,0.9998621942031866,0.9964503024647677,0.9985533792089732
1.05714,0.9966041666666666,0.9945888772575773,0.9961258291844725,0.9980164781491138
1.03043,1.001485,1.0036482949472874,1.0012295446530006,1.0074126858724197
1.1,1.006301388888889,1.0009279697469522,1.0068351856946898,1.0087291632821551
1.04545,1.0082511111111112,1.0067901338810357,1.0082692745633728,1.0109755598365313
1.06557,1.004103611111111,1.0023431225064399,1.004516753638453,1.001895765394888
1.06383,1.0111744444444444,1.007526921943581,1.0115765768945446,1.0023481970141594
1.03185,1.0026977777777777,1.0041900772916865,1.0019356512551019,1.0061787739714327
1.14286,1.0068991666666667,1.001118068132534,1.0070976959605662,0.9992001403518892
1.01875,0.9898441666666666,0.9901709348277623,0.9901894707289252,0.9884280492599024
1.08387,1.0061802777777777,1.0018964047498922,1.006677232727269,1.010383460827251
1.15789,1.0103322222222222,0.9982273609732489,1.010527347029516,1.0110243828957568
1.13043,1.0095733333333334,1.0043003842131517,1.0100498391439787,1.0114369591161847
1.02101,0.9974422222222222,0.9984101770892023,0.9972208894471991,1.0031816246309586
1.04938,1.001116388888889,1.0019114863539489,1.0013682465158618,1.0003462834190011
1.08696,1.0071666666666668,1.0031238736864898,1.0079255807939613,0.9954966888851362
1.05263,0.9958911111111111,1.0003618399527863,0.9960858834353765,0.9984549623765379
1.06944,1.0015188888888888,0.9967047558738531,1.0017681945118537,0.9957221717100457
1.06122,1.0043927777777777,1.0026915586190879,1.00425499260295,1.0065691672378827
1.02339,0.9963633333333334,1.0014248013076954,0.9961734033674519,0.9919272378149367
1.05,1.003133611111111,1.0052537838373836,1.0035096055798036,1.0013536151149793
1.02713,1.0018316666666667,1.0016494270033214,1.0018231676619913,1.0112152150634488
1.06433,1.0069427777777777,1.0050126433022428,1.0067379065871207,1.0112280219962926
1.07692,1.0088541666666666,1.0065101611789462,1.008513605605518,1.0125464254202825
1.06211,1.0060327777777778,1.0048198855079589,1.0059974520241561,1.0074672700832246
1.04412,1.0056827777777777,1.0049824084907748,1.0061632685326336,1.0040562258400059
1.11628,0.9930227777777778,0.9907319684803548,0.9924060250423173,0.9978848540519801
1.14583,1.00795,1.0082626435167685,1.0083193552862046,1.0118079131019235
1.05882,1.0088986111111111,1.0059517999373848,1.009152686001436,1.0044306508911902
1.09459,1.0131255555555556,1.014280212488371,1.0140703718186388,1.0126969095208842
1.04762,1.002643611111111,0.9991012528625008,1.0035713284693315,0.999683163734955
1.15789,1.0073680555555555,1.0022612233850188,1.007576161714338,1.001025717214708
1.16667,1.0085283333333332,0.9982122107094018,1.0100739115522184,1.00443385581029
1.10938,1.006145,1.002455056966833,1.0058628059330605,1.0044524202757286
1.02214,1.00159,1.0058345467956362,1.0009821640179506,1.0049385575100394
1.03636,0.9995425,0.9999222716334587,0.998787928904545,0.9943001464664559
1.05948,1.0035791666666667,1.004354268545829,1.0036418171243275,0.9997996694410726
1.08,1.008491111111111,1.0060721739764127,1.0104010509511585,0.9946582913213031
1.09091,1.010418611111111,1.0037103737217956,1.010893082531827,1.000689123745016
1.02941,0.9966305555555556,0.9947799830712506,0.9956229752449071,0.9941272506230516
1.03409,0.9944358333333333,0.9973628432865776,0.9937439773977489,1.0048018801331338
1.09091,0.9986480555555556,1.0018928496986381,0.9983907945480173,0.9990965866782257
1.01418,0.9886225,0.991374757746378,0.9883121657951519,0.9993515110481362
1.00766,0.9878477777777778,0.9900999538467627,0.9871190126031455,0.997417360805769
1.075,1.0072961111111112,1.002925367828985,1.008393307963403,1.0003055842437139
1.09302,1.0071458333333334,1.0030241966229216,1.007426703972645,1.001342312371971
1.03191,1.0007691666666667,1.004416034146241,1.000192249302519,1.0072794602496824
1.03008,0.9957475,0.9989348043676068,0.9951438402501931,0.9959010594825286
1.03125,0.9952577777777778,0.998531718054865,0.9945229853001556,0.991731602436027
1.17204,1.0057138888888888,1.0021581584021753,1.0065884985002387,0.9983454675438642
1.05505,1.0037361111111112,1.0020464597062027,1.004225755669208,1.0040042131016207
1.12,1.0124166666666667,1.002895805163731,1.012721002258299,1.008123302763756
1.17857,1.0155186111111112,1.0031595164771956,1.0160183546017918,1.0028824651380257
1.04242,1.0034358333333333,1.0082404418171615,1.0038011964140288,0.9888271711148241
1.07692,1.0072847222222223,1.0076978762132554,1.0083565020651795,1.0010966225592919
1.04545,1.0000258333333334,1.0021757563021771,1.000072280388624,1.0025976031542303
1.03333,0.9985480555555556,1.000022571631535,0.9974480307961022,1.0067623706334439
1.05031,1.0057333333333334,0.9996299816058382,1.006135030487349,1.007403076226956
1.10811,1.0176827777777777,1.0098935743092112,1.0179581948832175,1.0071870397661706
1.05279,1.0066205555555556,1.0060849444111615,1.006536506847087,1.0086561425436884
1.05932,0.9990530555555556,1.0020496463347068,0.999644363289766,1.001521452664155
1.05882,0.9993819444444445,1.0025726761387046,0.9985133166952979,1.0044879209912239
1.05128,0.9995016666666666,1.0017055115305549,0.9995291544423512,1.0048947935233472
1.03774,0.9965188888888888,1.0008941417152195,0.9962701295201863,0.9975267706214063
1.05455,0.9999175,0.9946961497449746,1.0001096174649489,0.9949507375784808
1.10345,0.996501388888889,0.9956799157282086,0.9972419231794349,0.9877168783153125
1.04918,0.9992008333333333,0.9980412772158759,0.9996230715547882,0.9984241814732222
1.09375,1.0086566666666668,1.0030419701139552,1.0095987659537655,1.0080424199418903
1.10714,1.0017297222222221,1.001265533303249,1.0028043559998994,0.9978047624517598
1.04,1.0008130555555557,1.0046340765715773,1.0011566509112626,0.9930811988712872
1.02564,0.9996183333333334,1.0018712698678602,0.9995134672455457,0.9906084526797105
1.04,1.0024725,1.0045096629673347,1.0021757167522762,1.0077924126692903
1.03993,0.9976430555555555,0.9983558467871635,0.997405452473212,0.9995486201060233
1.07143,1.0011533333333333,0.9984557661174495,1.0011094839841304,0.994185492565922
1.06164,1.0064416666666667,1.006655079720936,1.0056963003801092,1.0066460085653108
1.02941,1.0032883333333333,1.0024331789390384,1.0029718987926102,1.0065344541223127
1.02813,0.9992594444444445,0.9974432646597596,0.9993365539356995,0.9988720890995154
1.14286,1.0063269444444445,1.0037431314622223,1.0070584996419778,0.989874597729086
1.04167,0.9984025,0.9998510381591132,0.9978843873415404,1.003576074993549
1.05217,1.0037652777777777,1.0021630336619616,1.0043485264289114,1.0075802281753579
1.04,1.0036416666666668,0.9998655154051329,1.0035424551650454,1.0143488212849485
1.03889,0.9976266666666667,0.9993024278229741,0.9964858057818557,1.0103600687686334
1.02439,1.0025105555555556,1.0054238718653299,1.0015434411240627,1.012561201770285
1.0137,0.9933861111111111,0.9979970334925683,0.9929208109731688,1.000301357810576
1.02887,1.002148888888889,1.0023694720503002,1.0022322796906846,0.9991048362116884
1.04667,1.0023852777777778,0.9989081092197784,1.003025247222232,0.992603493279803
1.05455,1.0074944444444445,1.0037769207033778,1.0077717454020043,1.0175346538013208
1.09524,0.999385,1.0021350448838295,0.9988709919476578,0.9967576846029246
1.08075,1.0100111111111112,1.0023394225482913,1.0112444627940615,1.0004126056976546
1.12,1.0070666666666666,1.0024058994524079,1.0081287383743722,1.0050989794256824
1.04098,0.9956936111111111,0.9988902940456487,0.9956336277650927,0.9951766006410608
1.03704,0.9978894444444444,0.9957656926425092,0.9984458012095158,0.9988608450031624
1.01928,0.9940816666666666,0.9975397915329377,0.9939700088455932,0.9950807935078988
1.03704,1.0050533333333334,1.0048882666077548,1.004963528761629,1.0096045134286198
1.04051,1.0014977777777778,1.003740537490944,1.0011620186653123,1.004362531838367
1.03947,0.9969275,0.9989334617901952,0.9963443014148402,1.0064021636197211
1.02088,0.9983502777777777,0.9979347053558376,0.9982320124412561,1.002549544437106
1.03846,0.996345,0.9972311852101141,0.997031612318215,1.0008787930201717
1.06748,1.0069983333333334,1.004863224791601,1.0077130481248355,1.0032199551395597
1.05172,1.0043280555555556,1.0067556769202994,1.0044286482165299,0.9989779394396923
1.03175,0.9967669444444445,0.994465079112556,0.9972431497170869,0.9892518705312979
1.02655,0.9951494444444444,0.9924812269512187,0.9949882234421087,1.0008751509113678
1.04032,0.9806455555555555,0.9812407625311155,0.9804349388520539,0.9890799020728205
1.04469,1.0001352777777779,0.9981487335321066,1.0004852279022571,0.9999676336011152
1.125,1.0082977777777777,1.006338984006622,1.009415458443661,1.0042319278089442
1.04218,1.0009308333333333,1.0008506827908001,1.0004413917834865,1.0015669648273406
1.21429,1.0028613888888889,0.9981378545318794,1.0026681087076132,0.9995571844636856
1.11765,0.9909494444444444,0.9913268731332059,0.9904161330404689,0.9911178973320408
1.02812,0.9917247222222222,0.9932592158253198,0.9914900854734868,0.9951210331760654
1.04167,1.0025583333333334,1.0011186758868842,1.0024736383923045,1.0043840592239337
1.02041,0.9996116666666667,1.002369000896622,0.9993286140209099,1.0001944135374454
1.03359,1.002145,1.0076184731928366,1.0020692750539886,1.0006816245654273
1.05581,1.0041680555555557,1.004081978848071,1.0044017750676,0.9997404521605415
1.06218,1.0075236111111112,1.0044775265788544,1.008464343189014,1.004023451296071
1.03008,1.0008769444444445,0.9994484079632633,1.0012644071411387,0.992119300137361
1.04,1.004243888888889,1.0046471968810455,1.0045462434725665,0.9965732134511224
