Best_dup0,EW_dup0,MV_dup0,EG_dup0,ONS_dup0
1.9185532483510664e+105,12.195948346013905,6.211646581972667,12.448382818574746,26.798295620659363
1.9507082007934305e+105,12.17596731730702,6.1937075502910215,12.427588061991607,26.91798298864511
1.9835581268947918e+105,12.127517114023568,6.173476708818504,12.372307795555411,26.649279884685345
2.0317784249596044e+105,12.085987105417546,6.176534385488658,12.328125186849425,26.237800094794125
2.083873223775569e+105,12.114140740935888,6.203806685232871,12.356958200210961,26.51731154334938
2.1051287306580798e+105,12.077034454838582,6.1786116103323145,12.30799231540037,26.4434539558743
2.1529783067059378e+105,12.025868085531583,6.149257904350893,12.260097026532067,26.147068767418748
2.2282679580914443e+105,12.08507544273935,6.175372908744333,12.325738512684826,26.14100164471007
2.2800974707966513e+105,12.113864778016277,6.189091552687224,12.354343342923734,26.19903638745349
2.3861448041634035e+105,12.200502465916163,6.239803558763861,12.41366694011157,27.03630078437536
2.405854360245793e+105,11.975277801366888,6.158920860761126,12.174200122326559,26.494457910799913
2.4423030538035166e+105,11.906070675073154,6.1169456865333185,12.098544883230145,26.537535072483667
2.512592535691982e+105,11.898632688143088,6.1187507944851065,12.073807735399546,26.753792241436457
2.672619554290204e+105,11.965010532664193,6.141128475986689,12.112255383374258,27.119973007137155
2.672619554290204e+105,11.700078610558714,6.0468682635388005,11.829891960729677,26.38012850266643
2.748976294956275e+105,11.630849895424406,6.013003084769648,11.746524434155214,26.604550755472015
2.8471422384491635e+105,11.475939897983904,5.922172731727235,11.60186035582162,26.411370375798846
3.172542124881518e+105,11.552694809334922,5.940093715090247,11.70471676587199,26.360805676354808
3.2737779440864876e+105,11.606049004862701,5.964912279449304,11.7522522467673,26.22457883950172
3.5378081352770634e+105,11.742313691887293,5.989517471097302,11.885498761163674,26.65809216708186
3.624095275696471e+105,11.624897078476026,5.9517366152720985,11.764729057861022,26.22698398654528
3.7391603006998335e+105,11.564321677282935,5.902513126190015,11.691845786761087,26.235535515013122
3.84808204025922e+105,11.602188406152882,5.921856221677343,11.722626906766342,26.169688606409608
3.9174244786246907e+105,11.555589505551614,5.909041569055633,11.668424006446362,26.032481292660265
4.135076582657079e+105,11.57808117656978,5.894475326201145,11.705150248651021,25.792917674557003
4.2183156742659656e+105,11.558874426351315,5.896084101013535,11.67799729600804,25.798559225181616
4.368951726994003e+105,11.58909446137932,5.902594875381056,11.693339189210382,26.02453531540578
4.817031416114508e+105,11.854021160766452,5.984321469259193,11.99730828858336,26.5080911552256
5.115783704541929e+105,12.031242069903564,6.076715947203306,12.169852317295625,26.717745590458346
5.306142016187934e+105,11.781416670333703,5.992024546682958,11.903005176258734,26.329176568668114
5.511808080735377e+105,11.853456760657052,6.010059894685297,11.996905158606562,26.511775553669995
5.695516644066288e+105,11.721807660195564,6.008339065746991,11.84250973104239,26.130594342899187
5.906478580562503e+105,11.757748024904798,6.001825943342823,11.888476009866276,26.251577465259576
6.494763847186528e+105,11.91762400367344,6.067110356105609,12.07017504225277,26.422928881246175
6.871265307407931e+105,11.718172634618629,6.023457157047445,11.871354949658027,25.68431010709752
7.318378540960965e+105,11.655760345147469,5.977049388809118,11.82421553895795,25.868718996786864
8.071366509040438e+105,11.755902752779527,6.006037428972345,11.935246510590021,26.110622674776124
8.466459899657969e+105,11.728717227663724,5.987776762676246,11.886609621457916,26.781568681630475
8.815616705919863e+105,11.713463379313746,5.9846724432254765,11.868834846217622,26.66393864844008
9.137034091017701e+105,11.694851987499948,5.980867685166753,11.853490458880898,26.600579946941995
9.502515454658409e+105,11.705744442698306,5.990992057278585,11.864744441860399,26.65223249688123
9.759368447397827e+105,11.762133614955326,6.006077779504138,11.905031259034612,26.8106954698649
1.0071180269292186e+106,11.714774690858444,6.031459596474502,11.853354997010848,26.441458469252783
1.0474027480063874e+106,11.609670383152878,5.991810904446087,11.776679267038716,26.1219181051911
1.1222187262964839e+106,11.614252978045783,5.95866149889451,11.763865171085506,26.43878135798361
1.2469084489752862e+106,11.806055913615445,5.986864536720994,11.96621499454503,27.28916980211256
1.2706620549282653e+106,11.790160371111751,5.993675843603291,11.945040922793334,27.15960770042614
1.2915644457318353e+106,11.759761407621568,5.968770551725179,11.910679008824648,27.1179639096774
1.3991905109946691e+106,11.845212407249893,5.9527709229900685,11.980221639646318,27.64653895913681
1.4827221845010509e+106,11.794939351591458,5.993249077338571,11.907797285679818,27.395624028067378
1.5771864148756128e+106,11.678883701115883,5.9728961416304065,11.779749067637216,27.32043424357207
1.6104335045011907e+106,11.56936821334303,5.898809441530977,11.675766895914649,27.02410706470793
1.6630141584231547e+106,11.538764020705344,5.911471935784242,11.624838958317975,27.04859608557127
1.681423725156899e+106,11.292571669474682,5.813492003402619,11.341131804062387,26.29285174247627
1.7848985412030543e+106,11.406987378264708,5.8208194910363575,11.452286249466464,26.529046868412447
1.8587040958818005e+106,11.458008297921602,5.8655306845570285,11.4967273667086,26.775511004354055
1.989147949330785e+106,11.519843349369387,5.8831749590649345,11.552990727522285,27.171298880970102
2.089221982661617e+106,11.469143238806218,5.847280474620056,11.519188347284919,26.877196593567334
2.1722476642525897e+106,11.505318828105285,5.8591055480939165,11.570538930703155,26.773858082282313
2.361146321135995e+106,11.471947011659985,5.819908518375152,11.569092396152506,26.50888215422185
2.402088598344493e+106,11.414956928227616,5.77965587134649,11.494691816466146,26.44485360541863
2.499733499867197e+106,11.581241142458202,5.848753930691584,11.658571420562353,26.892832223980246
2.70803629241113e+106,11.59681147777195,5.8138213161970755,11.699515134284356,26.942383800708036
2.877288560686826e+106,11.838263535412207,5.884333089291127,11.931636059896856,27.887257482624317
3.00009123645694e+106,11.909931067492977,5.927269897296119,11.987311311014652,28.079478426922456
3.1526458758307755e+106,11.836149044529858,5.908969292612428,11.888206910719918,27.87141023703582
3.2840166294766443e+106,11.84964225444062,5.928179490902247,11.909024019862844,27.703859847683912
3.34372005180053e+106,11.689017062114386,5.841388329195748,11.718858614867559,27.456614512939982
3.489104999652817e+106,11.792968140237607,5.881540649683053,11.841275562365606,27.739674275558006
3.717885614480052e+106,11.856414308832084,5.925252655710535,11.91022828801785,27.891159360429793
3.7922433267696525e+106,11.792929797105128,5.871951817243898,11.83617594028332,27.672488347754886
4.009311334793947e+106,11.961604727155887,5.920841147765529,12.005947062707211,28.427994425312605
4.183636191630788e+106,12.108430102513745,5.97404497064891,12.176603481907023,28.733192285387922
4.311948313628104e+106,12.107128446277725,5.970515886974686,12.190107765590362,28.678592918947835
4.481062926488598e+106,12.156014340470808,5.982158403276235,12.242212754220668,29.097541017590434
4.62562201649712e+106,12.154052494823082,6.004704816358766,12.240524055671367,28.91777626937141
4.9088025963470734e+106,12.235872900993092,6.040607299778894,12.339653146247704,29.125322160076745
5.053661360965275e+106,12.220418313748421,6.05658867315843,12.32735944815666,28.918388931827078
5.145536924507624e+106,12.173451172695914,6.062968638445647,12.270111850796907,28.747968919043963
5.343434274624187e+106,12.164317702802178,6.09583912893787,12.281814080063658,28.516250288144967
5.536545989309106e+106,12.192677457935407,6.106767917590248,12.29085034015254,28.854681342969172
5.749481548057934e+106,12.285524696777584,6.1668033883964455,12.405329147927187,28.798371696774492
5.846935260297516e+106,12.28438828574313,6.161170630266343,12.39068557035835,29.022356187807457
6.063505742338935e+106,12.168809253624683,6.125536360824483,12.289371325770912,28.56064498418619
6.268088426085452e+106,12.199410428672756,6.114263847015183,12.305547154728135,28.754438736417285
6.6575247599981416e+106,12.336979113606755,6.157867161964532,12.444905128069887,29.093467346080498
6.9727585573840535e+106,12.49030720235703,6.216042329127561,12.570126564888119,29.61879435760291
7.2826279476742014e+106,12.581618287065815,6.242406858324614,12.667623744062622,29.879068015354036
8.361549278122135e+106,12.52349820036751,6.258906337837957,12.678294673087867,29.632347387633207
8.551607293213851e+106,12.44787366498479,6.196599340223689,12.612896321544365,29.14675611763005
8.694932231448116e+106,12.354677126403587,6.15158311611122,12.523604023052757,29.149276967319512
9.74432360246159e+106,12.412963747602154,6.138650525258123,12.567536758489732,29.296968172130352
1.012113659616878e+107,12.474097594059096,6.159567181393632,12.624926356614571,29.45932841153476
1.0497946511644145e+107,12.56526592233612,6.18164784032304,12.700956872158256,29.8176643053715
1.0925737831993645e+107,12.576557209907998,6.201368737258198,12.692955038076853,29.782113203548786
1.1469293289135329e+107,12.69175498046264,6.256196157297793,12.784268496034866,30.252967148707224
1.2089208591413092e+107,12.776119896207772,6.271852675613719,12.876248051293954,30.7619590642595
1.2483437683579073e+107,12.672722048103324,6.242092479040946,12.770979507307633,30.461623942106023
1.289102192394793e+107,12.76629601962629,6.2638011258800645,12.847918360425245,30.880493823640183
1.3373919605219021e+107,12.732185185900518,6.230789448736648,12.792262242779975,30.940469707623592
1.3690881499862713e+107,12.657627631482748,6.212517698950619,12.717953000541982,30.650229094354874
1.3922120488395396e+107,12.641352031953268,6.2322079673059765,12.705493136883394,30.40014214822011
1.3922120488395396e+107,12.505334595576127,6.187572138367894,12.57875688552211,29.926819684947766
1.4618226512815166e+107,12.401436107311214,6.112425594767024,12.46851171456312,29.686215150389263
1.5314346459355424e+107,12.354258977452984,6.083739689369113,12.421656220752464,29.539223831878452
1.6165211548637214e+107,12.329039130445954,6.031925438275325,12.414889541659269,29.456401516709107
1.6590679916597345e+107,12.36122134730951,6.050164657015535,12.45406234660163,29.495028106156834
1.7917934309925135e+107,12.37922065906023,6.0774700344705135,12.48110320093915,29.733123552656558
1.837914193906261e+107,12.306994783859425,6.076897274792546,12.389281156850991,29.575096087912446
1.8679457118346894e+107,12.16790181253418,5.9947878087251345,12.228553240979709,29.115918375006693
1.942663540308077e+107,12.11732728063947,5.997849549938095,12.186450062263386,28.947954457506864
1.9963199072913862e+107,12.027790329808278,5.989783517999813,12.076700430045753,28.887042955878968
2.0499809863993787e+107,11.969789651995647,5.957146550505085,12.016899810427317,28.528266076130397
2.2363447578729463e+107,12.027846456749396,5.945767908114727,12.056474827794698,28.70042457317489
2.281071653030405e+107,12.019149655547475,5.951177592753067,12.05343992333973,28.62478070757737
2.3588333856822114e+107,11.874011746151375,5.917162551350298,11.907304366896879,28.00853010513599
2.4174268069825573e+107,11.830846415117518,5.892610428848399,11.852359064953546,28.134498216886307
2.4511499109399637e+107,11.775047542539106,5.885511933027793,11.792019535156706,27.93214718770071
